fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
12.200403935943928;1.5371877562982266;0.9457497022259301;13.952006638952568;0.24145855246617753;17.31764896727006;178.20680547073258;0.9930028017849413;3.9193300385628147;0.54320328042045;12.298967937430243;4
9.614377478141654;0.28542311690209776;0.3129195480288226;14.32897154797977;0.5325903421661123;1.064314302472406;78.05940326276942;0.9999024083977751;3.979384539127791;1.6702556666689479;8.615776047926152;7
14.41000747446581;0.7092574634479232;0.8585064545515545;2.284798221496079;0.35242317149567737;51.78181659726695;267.5338696056858;1.0011112678348455;3.9326332572065157;1.2744382344631762;8.930345597515025;6
6.601792620755461;1.1973120778585251;0.13168690343620704;8.844239628661272;0.2752651604880835;13.154116812293895;225.41435834814644;0.995680043655292;3.0852981688365264;1.835647995770471;11.530328858201205;4
12.42667326015566;1.1486494649200703;0.7050409063535927;11.711439009787451;0.05227713979716993;8.41825006685626;168.56326068988992;1.0002362299513368;3.387416592773461;1.1574375103191066;11.040118083924659;5
14.070702773023646;0.7371838098651411;0.7419777295139859;11.951131938854402;0.29034899159865385;17.86364456217827;202.86618104845888;0.9955728879234736;2.962827812150115;1.902180871935859;12.34015248758149;6
15.274140680056464;0.6259252852109686;0.6777232412013204;9.758056548762056;0.5036207686486224;27.972937084911983;267.58152846710243;0.9993091355731774;3.76388626206899;1.8194199013168144;11.252510763123865;6
12.320702719672997;0.700514072687191;0.252314736135153;3.335095093681643;0.38011006991456797;34.789349250597255;207.60751005783683;1.0004756398117323;3.8683082655330017;1.2926879602869206;14.471499520264649;6
10.21807483329523;0.5058433442116133;0.8730431470152034;12.542340087548299;0.5104653097837418;4.164472890596788;110.24998564647973;1.0035800405413564;3.8211368259078435;1.889602041710272;11.875808150187822;6
11.581673814273717;0.4197860905119277;0.168858463370395;11.413625469318207;0.3079129906889841;69.9107066165426;207.78698124781437;0.9947743025373061;3.2903760248449805;0.8695582079819022;12.909219399505876;7
14.418626324609516;0.8252379584359794;0.05363479152083084;2.1575822646159297;0.08295856135159461;51.84047679278863;17.39872005411477;0.9956683754314262;3.7035158335522116;0.9406224117160329;14.227154272176229;5
11.047890137018776;0.5120592838587067;0.7174649906119122;7.671623440245893;0.020170267655692763;23.946778638027865;115.35560399805449;0.9923257452091665;2.8639255453618624;0.4059481786810817;9.354667192915848;6
4.9433737745742565;0.5396940307499851;0.4754757152327337;3.440070033018332;0.19362850848443613;23.62750526726321;120.98941801229894;0.9928494750554326;2.7911108586864484;1.3139655142956346;9.893275251770437;6
15.119720259228849;1.0788638526728533;0.8490980199586761;5.827164867409389;0.4300962924271777;32.84652100516062;53.21522034109621;0.9995140399353899;3.696610246172126;1.5356130297813189;9.097571293081097;5
12.39165228665664;1.5340645042818424;0.38339714105825895;1.1639839462030073;0.48536568246107453;45.46338241617534;12.53319099615096;1.002560160937904;3.280201198397428;1.6217770477043123;9.30764959499443;3
12.244601259282886;1.0013103128166876;0.16827858850771282;6.74481607879707;0.1891559479375773;11.392487727816711;43.74688996848122;0.995444519441626;4.004347566219253;0.5801931976969925;11.731795785072515;5
7.037129222094204;0.23239002191485075;0.8364421924698697;8.928203048880674;0.30889669860906505;14.414016777311614;191.2578833105666;0.9925194813659001;2.8635128541365265;1.0717456507618754;10.487665183288517;7
12.045405813629026;0.23035207622693776;0.5489096316400717;9.945905855275468;0.26425022375601487;62.01985538118211;233.04773503092358;0.9939530551815964;3.8266471555497468;0.6253615641968391;11.150623456923906;7
9.050667783891992;1.5090779024345262;0.1891957923903549;10.586959038879167;0.25790314782650525;19.19409959612415;285.66158844173367;0.9962678042194868;3.3495784932218196;1.4357526725865957;14.786183906661403;4
11.958932640568861;0.5540445538487071;0.7203839985864458;13.109853171295915;0.15057787920689014;27.993844856237605;104.02087137970388;0.9940286574859563;3.790480748289924;0.5937704419443528;9.418578260673662;7
5.804501242480295;0.2544177996804141;0.5111136384895005;4.045758446225658;0.09368629191264556;62.86030141745831;175.6243198998918;0.9932513471121198;3.777751648356084;1.8399533522066451;11.91527846018749;7
12.033651942014307;0.994605097239557;0.6043129822403198;2.659034607601632;0.12981644638049666;48.0834958873874;271.2120256086795;1.0000941087368713;3.903309841729838;0.7151598582545603;9.042662507848732;5
15.893375101208532;1.0305272163037884;0.4608983382065819;13.332442709709715;0.04514409991084431;25.261543433259874;53.27282411869719;0.9901768478272973;3.1182695143333508;0.816641784701369;10.470226036215212;5
5.144796039124283;1.0668170373732848;0.8287089838180064;3.186547097432688;0.13068031435232264;49.542667746448075;209.09370093499618;0.9974143197823229;3.946245178896744;1.7510135579921695;11.828918503884891;5
15.642068281700887;0.5104069606720103;0.8295627156830498;15.131497187508451;0.017511337677602296;2.3975082920803734;219.65898148121317;1.0008811039117451;2.9326170396541777;1.0956409089433587;14.553106348774696;7
9.198059956168438;0.14206159895313356;0.7093888218243862;13.201058149220101;0.387727781980951;53.23062886080693;31.18007665102276;0.993696029259644;2.844100347543733;0.370073229486122;10.94298343834264;8
14.43951398881103;1.5289224394035288;0.10540137739646227;8.212798445988147;0.20150886902522205;35.578138876653;249.7335760068074;0.9982868303745357;3.2881517070628834;1.1559590395084185;8.821893525395355;3
13.440955969858491;0.4863038467090096;0.8388538619040689;15.228752803861568;0.5949136821447183;58.735932457196746;236.1087283323688;0.9991804194385255;3.79197017017514;0.4711873700848055;10.92304941174206;7
11.007283749149346;1.1069983805567194;0.6710129805329098;2.3217002449768613;0.1280365134150024;68.77927329245925;15.45305086141395;0.9989914363650373;3.341244835904476;1.9755256802078087;9.347317643180855;5
12.94447606453999;1.1516796100229159;0.6970241660042995;5.324760113156485;0.21915131361544676;66.73098701411435;31.77688941105457;0.9961424720177865;3.7931940804637527;1.3121463226608558;9.894932486394396;5
14.527225842705231;1.010610828936049;0.36298284040387163;10.218076459592927;0.22634685402627838;65.55781808532919;19.902910971394206;0.9947903921948681;3.6667022433587677;0.758409471410334;12.417589050572438;5
9.166785634656673;0.5768447955519264;0.8792795561570067;6.01010027970841;0.01706244614141386;37.36406687130599;100.7324194992195;1.0014552858746388;3.005974050396446;1.2714085248445217;8.838255130323931;6
8.295474725664597;0.515800530495536;0.7253716002348575;14.45423925891956;0.5146855638706359;26.5700901038646;150.1287843624191;1.0004000339343382;3.9450796636223187;0.4583680626475306;11.420704415625243;6
12.143805256868507;0.9925956927459465;0.11259046652919447;1.8581408873961365;0.03116468162645051;34.01750805587777;156.65440701115995;0.9944454954618975;2.8171920841593425;1.6658184781289245;12.361500309069969;5
13.728659143936222;1.3844996250730697;0.40777803440616267;8.921412748090082;0.5751677210028155;49.982616235248614;81.74969301475227;0.9914731214283028;3.8808152285806194;1.8752978499531534;11.142079550388729;4
13.213822022975759;1.5022312442281573;0.8863803619601417;9.526647503968672;0.5463525363050787;63.763842157854256;263.9819188965576;0.9910480187689673;3.126643180217775;1.7903221283042865;8.524321279054247;4
13.61529423210257;0.2746224744294862;0.047196701697378995;10.429830607147473;0.3327776277354922;15.696027513008488;110.21836953375143;0.9913540388189835;3.3751880656187874;0.9007351958385998;14.805875819868625;7
9.522091457386143;0.346049774392671;0.9614166196420495;4.632726860644491;0.33761374937186395;66.19171425078092;18.89069413819476;0.9980086806994356;3.276386878329933;0.8740327598044253;10.78625248771348;7
13.841526642777744;1.4993149378232964;0.6791625683195628;6.2226698417900215;0.40361297585073763;58.877796469862126;90.96427256621234;0.9907736388347909;2.958229887284484;0.38859631073122103;13.460751715066236;4
5.958362325687875;1.1953414333687973;0.6313759776433766;13.217735733108674;0.24384295714899729;70.49877707765465;156.303966579996;0.9946589440370102;3.19484652033015;1.4178385990305309;10.516702199218447;5
10.7527268069576;1.4091709842514688;0.2705592564879914;3.7461644269643335;0.3996861477553154;63.49787590299979;121.52677579246966;1.0003285799400718;2.98502673409185;1.2232909895969575;11.487608920457223;4
4.665072863628773;0.41584364583760103;0.24879178873917707;12.972270568731085;0.03881626482440363;20.875550408125374;83.49743290509035;0.9940790220279394;2.9989358238348656;1.09710844011666;10.925013676971478;7
8.267819877873054;0.9778753718197267;0.9420582194885955;9.114769174380038;0.04437452878248621;8.522869705427386;43.16447968330183;1.0004662560111934;2.977562181753503;1.8457436920689607;10.62650499181245;5
8.741015344046795;1.1436638078495114;0.29827245423412274;12.0279376634336;0.2858810213521071;8.96911611140279;237.82355352723303;1.00022326106038;3.3610520730401747;0.6103577648083534;8.542033951850563;4
9.076751415184585;1.1129633527525802;0.7755052967189994;11.318667547446685;0.34122375836251495;21.676855619057605;287.9091035211463;0.9934181655464644;3.753372836739371;0.3461426653726045;10.740136096054274;5
12.458779435595442;0.7159014686653792;0.39312179820707915;3.9296678326192334;0.5438027665611556;44.60704440290229;99.26042378725863;0.9999965580928631;3.462591942876776;0.4524384750416783;14.181684937596945;6
8.990706544354907;0.14247654186931036;0.13925407078470398;9.204665951934544;0.07469171971082986;58.10674315289925;113.9987555019789;1.000254717813266;3.874372367459569;0.7030303011717061;12.887556700858944;8
9.670237935634596;0.9710720429342241;0.01071529769535895;13.56875803095435;0.5047661083891397;64.8467717956911;180.90461948357884;0.9954833224675849;3.5484115004924397;0.3855868672699731;9.345248584120359;5
7.2842486788799;0.48952824720222876;0.5442573370152508;7.208897057308168;0.1378183550379497;45.286490290215525;209.3189373501582;0.9929359269885595;3.6154619468534075;1.1697489967740362;12.242507530047805;7
8.817745245411544;0.7773711993686199;0.9757788185489327;15.012225245260424;0.24805610545750909;1.3998232051118147;116.94435834941633;0.9971697083898673;3.587861181753294;0.8545310602400753;14.199500589667664;6
7.168146788073612;1.5180682820223734;0.3691361938092045;7.502340461485084;0.20164485846162034;14.22849113281588;262.0950533058537;1.0026194351485627;3.3108131753433514;0.6314066234737816;12.95022126627156;3
5.427113938583413;0.7025915637579546;0.35719233399304484;2.9846702953511164;0.251693008446374;8.080560473589124;164.4811289517839;0.9987815798957247;3.615460304194105;1.5826404051642657;9.366448550318529;6
11.41896910520957;1.3461103457300632;0.3440916178494421;6.58574632913403;0.10214680334547874;26.796037765399713;133.46039162287846;0.9924252044176833;2.828528838015581;0.6714337148083251;14.04091122877423;4
12.150804623671684;0.39526928439390663;0.5205438373048584;14.794855133301843;0.3136384745677294;36.59592054799596;189.00838914425316;0.9993691493148705;3.832011369332892;1.4783005186596347;10.360036086377626;7
11.600240909908644;1.101792327116542;0.44066488342429355;5.567924400361872;0.492183911308989;4.0811996790778196;275.643489054516;0.9958885052315786;3.7278214221737747;0.913272392765557;11.351494938030221;5
9.837482694946468;1.5464301534808573;0.8799146267270145;13.574233134059117;0.27647887221695927;25.741936281491526;230.85829932134266;0.9981266222199802;3.0514420469542323;1.184752360306466;11.819927937979452;3
8.891579316025297;0.2687639272744877;0.5055207917234903;13.766259952555592;0.30587753196302125;13.721756898397903;17.323715941440188;1.0000679521570146;3.7154012169026847;1.889557956551704;13.92829292845827;7
14.355670240161626;0.13214711565170034;0.5077578381885688;6.012723255246632;0.5204117835835073;46.94198180438005;100.04370473940858;0.9970835829276268;2.7560561037780236;0.39237723014240744;14.455448718459797;8
10.465624172039263;0.753030877243617;0.1383715947205566;2.115561807539229;0.43492881066818045;33.96333822202814;139.16414584119602;1.0011564617336886;3.015903147050718;1.1654417274873614;14.442743705638614;6
10.01475521721596;0.2552332052549961;0.982739540910386;11.478545473718746;0.30578219070335105;36.16755293230752;95.00847293517678;0.9999057589902924;2.822724293112038;1.7568863437471225;8.451702178310514;7
4.889755343612723;1.2126411505272978;0.24997289086882968;5.448079565604196;0.16635969326531863;31.366116950375737;204.1530797150192;0.9984472988910521;3.7308881841047263;1.311916994778482;14.392275156305473;5
8.456100452175566;1.455241049218896;0.07336406745960267;12.330684768160557;0.542071121360135;68.87739944454626;239.83416941111042;0.9921237981516366;3.6999601719965516;0.7923737633318115;8.753515279010221;4
8.896210492280185;0.7536706201547879;0.6631462489752088;7.362760784602323;0.35763522061264447;16.246193883630987;212.97066193743186;1.0014556268906156;3.773317750228325;0.9941274956922073;10.12752876931333;6
9.106697424134975;0.49771899754694376;0.5953663701568727;7.984894438202275;0.14446741845630534;37.68316244891508;285.9813201724019;1.002817034072056;2.745691750523422;1.4660435999767194;11.747421055730914;7
11.155947772268854;0.7542288457496502;0.4151456539927457;12.257477338528638;0.1732027318301682;53.25723315393885;83.13098435372723;0.9919354649862826;3.376565562881578;1.8176558635040512;11.51951697852856;6
10.629708778013725;1.1762338140610016;0.42219223388067806;6.482504633499768;0.4930767202728113;40.535953332553945;253.62202709191126;0.9967198441828833;3.6351419708470174;0.39858084415684136;12.330613660268048;5
11.469327548565925;0.1332190759073416;0.7850639210464312;7.369659241714553;0.03844319169038582;66.96048288589287;222.95421424437959;0.9935960646656383;2.9373594334985498;0.44946983255692863;11.516400486790538;8
13.243180855426049;0.9806028246476579;0.19571264009964906;6.3923808440364835;0.6062632200302632;27.835753250531177;108.49658838895535;1.000346607447136;3.565234223941033;0.8728360444280112;14.473441917662736;5
13.786738847491856;1.0154058599355733;0.8202533189448897;6.263171523048287;0.09008065614916028;33.92098220989564;213.75724585492213;0.999898595642384;2.846819826123301;0.7187420730105899;9.963567513394816;5
12.714790761359387;1.0510248404680658;0.6487471138950182;8.578820022761308;0.4888450467127655;7.285084380245718;35.45349566636389;0.9919888553421689;2.970283837252478;0.7724345799914181;10.181160511250159;5
15.397417764290763;0.4733522367720807;0.4189697737795244;12.708471889716801;0.24847041474623804;44.23893688468692;229.3813755023763;1.0020151114345834;3.344261955043143;0.6995208977052212;14.384796582004865;7
